# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7228136998085845,2.1209513039601036,1.06205997824,-178.8588282592997,0.9842236995285503,-2.999999999999956,-0.034825608129256704,0.0,-1.959873769883159,0.0
 0.7253555901525586,2.1184596970305836,1.06201056256,-178.8638100435108,0.976598028496628,-2.9999999999999565,-0.036736107472220524,0.0,-2.051254835398786,0.0
 0.7279081073323768,2.1159771705043555,1.06196155392,-178.8690459067183,0.9689404769571733,-3.0000000000000435,-0.038675115026746226,0.0,-2.1424641863680143,0.0
 0.7304715966958559,2.113503636395325,1.06191296,-178.8745380908717,0.9612500088667357,-3.0000000000000435,-0.040642567842568485,0.0,-2.2334481744804244,0.0
 0.733046415848083,2.111039006717399,1.06186478848,-178.88028881600687,0.9535255514100542,-3.000000000000043,-0.04263839330261604,0.0,-2.324151499092713,0.0
 0.7356329352764772,2.108583193484485,1.0618170470400001,-178.8863002790138,0.9457659931248716,-3.000000000000043,-0.04466252504357102,0.0,-2.4145172186455204,0.0
 0.7382315390179237,2.10613610871049,1.0617697433600002,-178.89257465249196,0.937970181900532,-3.0000000000000426,-0.04671485960335131,0.0,-2.5044866707518616,0.0
 0.7408426253714944,2.1036976644093204,1.06172288512,-178.89911408346066,0.9301369228398202,-2.9999999999999574,-0.04879529048900445,0.0,-2.5939994866916036,0.0
 0.7434666076606317,2.1012677725948836,1.06167648,-178.90592069217178,0.9222649759724085,-2.999999999999915,-0.05090368325300972,0.0,-2.6829935193738352,0.0
 0.7461039150490707,2.0988463452810855,1.06163053568,-178.91299657080353,0.9143530538070913,-3.000000000000042,-0.053039896728607504,0.0,-2.771404852151543,0.0
 0.7487549934151959,2.0964332944818347,1.06158505984,-178.92034378225085,0.9063998187087157,-3.0,-0.05520376003710791,0.0,-2.8591677285533796,0.0
 0.7514203062900603,2.0940285322110372,1.06154006016,-178.9279643588092,0.8984038800841224,-3.0000000000000417,-0.05739510587121355,0.0,-2.946214546765342,0.0
 0.7541003358648112,2.0916319704826,1.06149554432,-178.93586030092806,0.8903637913598698,-3.0,-0.05961371755553479,0.0,-3.03247579461391,0.0
 0.7567955840739297,2.0892435213104297,1.06145152,-178.94403357588268,0.8822780467325142,-3.0000000000000413,-0.061859387896587875,0.0,-3.1178800280022503,0.0
 0.7595065737613746,2.0868630967084343,1.06140799488,-178.9524861164853,0.8741450776701792,-3.0,-0.06413188023872617,0.0,-3.20235383393877,0.0
 0.7622338499375421,2.0844906086905195,1.0613649766400002,-178.96121981980426,0.865963249141677,-3.0,-0.0664309425006899,0.0,-3.2858217413340625,0.0
 0.7649779811358267,2.082125969270593,1.06132247296,-178.97023654575668,0.857730855546823,-3.0,-0.068756292290029,0.0,-3.3682062575141325,0.0
 0.7677395608786384,2.0797690904625616,1.06128049152,-178.979538115927,0.8494461163183881,-3.0,-0.07110763778350161,0.0,-3.449427705904288,0.0
 0.7705192092638563,2.0774198842803324,1.06123904,-178.98912631207963,0.8411071711627344,-2.99999999999996,-0.07348467375056635,0.0,-3.5294042725854595,0.0
 0.7733175746840641,2.075078262737812,1.06119812608,-178.99900287494998,0.8327120749021109,-3.0,-0.0758870602166311,0.0,-3.6080518716829055,0.0
 0.7761353356924088,2.072744137848907,1.06115775744,-179.00916950283013,0.8242587918770768,-3.0000000000000395,-0.07831444587130407,0.0,-3.6852841259150915,0.0
 0.7789732030306806,2.0704174216275253,1.06111794176,-179.01962785028329,0.8157451898622611,-3.000000000000078,-0.08076645421764335,0.0,-3.7610122531662027,0.0
 0.7818319218372062,2.068098026087573,1.0610786867200002,-179.030379526743,0.8071690334426845,-2.9999999999999614,-0.08324269155089896,0.0,-3.835145024624668,0.0
 0.7847122740544372,2.065785863242958,1.06104,-179.04142609521807,0.7985279767909913,-3.0000000000000386,-0.08574274737663191,0.0,-3.9075886629513383,0.0
 0.7876150810587939,2.063480845107586,1.0610018892800002,-179.05276907095902,0.7898195557779213,-3.000000000000038,-0.08826618187567571,0.0,-3.9782467155728796,0.0
 0.7905412065383581,2.061182883695365,1.06096436224,-179.0644099200375,0.7810411793392286,-2.9999999999999623,-0.09081254324866125,0.0,-4.047020019026512,0.0
 0.793491559647622,2.0588918910202008,1.0609274265600002,-179.07635005813387,0.7721901200114372,-2.9999999999999623,-0.093381345864423,0.0,-4.113806493237101,0.0
 0.7964670984725923,2.0566077790960016,1.0608910899200001,-179.0885908490729,0.7632635035365263,-2.9999999999999254,-0.09597209344142388,0.0,-4.1785010925633355,0.0
 0.7994688338444517,2.0543304599366743,1.0608553600000001,-179.10113360360378,0.7542582974209483,-3.0,-0.09858426980787106,0.0,-4.240995598525453,0.0
 0.8024978335456072,2.0520598455561245,1.06082024448,-179.11397957800432,0.7451712983174816,-3.0,-0.1012173247525553,0.0,-4.301178502454918,0.0
 0.8055552269586507,2.04979584796826,1.06078575104,-179.12712997282605,0.7359991180783511,-3.000000000000073,-0.10387070466185104,0.0,-4.358934775655653,0.0
 0.8086422102166373,2.047538379186988,1.06075188736,-179.14058593150114,0.7267381683043911,-3.000000000000036,-0.10654381471619284,0.0,-4.414145734714392,0.0
 0.811760051922386,2.0452873512262153,1.0607186611200001,-179.1543485391681,0.717384643187145,-3.0,-0.10923606027709493,0.0,-4.466688732152639,0.0
 0.8149100995156111,2.0430426760998484,1.0606860800000002,-179.1684188212585,0.7079345004074697,-2.999999999999965,-0.11194680176189387,0.0,-4.516436973547856,0.0
 0.8180937863799059,2.0408042658217944,1.06065415168,-179.1827977423246,0.6983834398145853,-3.0,-0.11467539500971007,0.0,-4.563259181789413,0.0
 0.8213126397974819,2.0385720324059604,1.06062288384,-179.1974862047372,0.6887268795618574,-2.9999999999999654,-0.11742117191902687,0.0,-4.607019281743603,0.0
 0.8245682898786473,2.0363458878662533,1.06059228416,-179.21248504743573,0.6789599293183614,-3.0,-0.12018343860818197,0.0,-4.647576036245244,0.0
 0.8278624796161348,2.0341257442165803,1.0605623603199998,-179.2277950447185,0.6690773601058987,-3.0000000000000338,-0.12296148409083736,0.0,-4.684782620532048,0.0
 0.831197076242495,2.031911513470848,1.06053312,-179.24341690504016,0.6590735702268182,-3.0,-0.1257545703470691,0.0,-4.718486123449403,0.0
 0.8345740841031211,2.029703107642963,1.06050457088,-179.25935126976933,0.64894254664494,-2.999999999999967,-0.12856195090947398,0.0,-4.748527042082511,0.0
 0.8379956592997201,2.0275004387468334,1.06047672064,-179.2755987121169,0.638677821055143,-2.9999999999999676,-0.1313828407874362,0.0,-4.774738591401478,0.0
 0.8414641264112782,2.025303418796365,1.06044957696,-179.29215973588748,0.6282724197204688,-2.999999999999968,-0.1342164500228872,0.0,-4.796946029500163,0.0
 0.844981997664523,2.023111959805465,1.0604231475199999,-179.309034774428,0.6177188059607346,-2.9999999999999685,-0.13706196628095285,0.0,-4.814965785874175,0.0
 0.8485519950073019,2.020925973788041,1.06039744,-179.32622418948915,0.6070088139323978,-2.999999999999969,-0.13991854598183184,0.0,-4.8286045011647545,0.0
 0.85217707564094,2.018745372757999,1.0603724620800001,-179.3437282701538,0.5961335720314833,-3.0000000000000613,-0.1427853414003311,0.0,-4.837657900348159,0.0
 0.8558604616980432,2.0165700687292465,1.06034822144,-179.361547231813,0.5850834138601737,-3.00000000000003,-0.14566147463714732,0.0,-4.841909464750075,0.0
 0.8596056749193106,2.0143999737156904,1.06032472576,-179.37968121515655,0.5738477741963716,-2.9999999999999702,-0.14854605483197048,0.0,-4.841128862259858,0.0
 0.8634165773986962,2.012234999731237,1.06030198272,-179.39813028514075,0.562415066758215,-3.0,-0.15143816694391976,0.0,-4.835070133362287,0.0
 0.867297419747563,2.0100750587897944,1.0602800000000001,-179.41689443007405,0.5507725397116143,-3.0,-0.15433688598049805,0.0,-4.823469493205203,0.0
 0.8712528983988019,2.0079200629052685,1.06025878528,-179.43597356067934,0.5389061037578976,-3.0,-0.15724126369521713,0.0,-4.806042732628291,0.0
 0.8752882242644956,2.0057699240915667,1.06023834624,-179.45536750922992,0.5268001261608167,-2.9999999999999725,-0.1601503337257575,0.0,-4.782482065038621,0.0
 0.8794092056236141,2.003624554362596,1.0602186905600002,-179.4750760286703,0.5144371820834612,-2.999999999999973,-0.16306312072136694,0.0,-4.752452324801513,0.0
 0.8836223490192427,2.001483865732263,1.06019982592,-179.49509879179556,0.5017977518965753,-3.000000000000026,-0.16597861895686264,0.0,-4.715586327730218,0.0
 0.8879349831916825,1.9993477702144755,1.06018176,-179.51543539053563,0.4888598493792559,-3.000000000000013,-0.16889582523452198,0.0,-4.671479094739913,0.0
 0.8923554128207293,1.9972161798231396,1.06016450048,-179.53608533513747,0.4755985604921155,-3.0000000000000253,-0.1718137090223842,0.0,-4.6196807313053485,0.0
 0.8968931113377494,1.995089006572162,1.06014805504,-179.55704805354102,0.4619854649410551,-3.0000000000000124,-0.1747312300540391,0.0,-4.559687383255128,0.0
 0.9015589656730192,1.9929661624754507,1.0601324313600002,-179.57832289068566,0.44798790193524585,-2.999999999999976,-0.17764732822331447,0.0,-4.490929736598671,0.0
 0.9063655911315855,1.9908475595469115,1.06011763712,-179.59990910789023,0.4335680255595469,-2.999999999999977,-0.18056094047616766,0.0,-4.41275814385625,0.0
 0.9113277426390273,1.9887331098004524,1.0601036799999999,-179.62180588236572,0.4186815710372217,-3.0,-0.18347098460440472,0.0,-4.324423009268553,0.0
 0.9164628610572695,1.9866227252499793,1.0600905676799999,-179.64401230660891,0.4032762157824949,-3.0000000000000324,-0.18637636588899453,0.0,-4.225048600109963,0.0
 0.9217918130972681,1.9845163179093999,1.06007830784,-179.66652738796557,0.38728935966249894,-3.000000000000021,-0.18927598730874537,0.0,-4.1135972042247735,0.0
 0.9273399159158308,1.9824137997926208,1.06006690816,-179.68935004820875,0.37064505120681096,-3.0,-0.19216873191913458,0.0,-3.98881894983373,0.0
 0.9331383929248483,1.9803150829135494,1.0600563763200002,-179.7124791231825,0.3532496201797582,-3.0,-0.1950534771373999,0.0,-3.8491795002977827,0.0
 0.9392265057945491,1.9782200792860918,1.06004672,-179.73591336243607,0.33498528157065577,-3.0000000000000093,-0.19792909295876177,0.0,-3.69275234744702,0.0
 0.945654791346812,1.9761287009241557,1.06003794688,-179.75965142899923,0.31570042491386746,-2.9999999999999742,-0.20079444030347374,0.0,-3.5170515892952965,0.0
 0.9524901958071788,1.974040859841648,1.06003006464,-179.78369189912004,0.29519421153276715,-2.999999999999992,-0.20364837323715715,0.0,-3.318758928617952,0.0
 0.9598246734027345,1.9719564680524746,1.0600230809600002,-179.80803326212703,0.27319077874609987,-3.000000000000015,-0.2064897429614151,0.0,-3.093248199193479,0.0
 0.9677906226459497,1.9698754375705438,1.06001700352,-179.8326739202785,0.24929293101645417,-2.999999999999993,-0.20931739240611613,0.0,-2.833683534536859,0.0
 0.9765912767021664,1.9677976804097619,1.06001184,-179.85761218877073,0.22289096884780424,-2.999999999999994,-0.21213016027276027,0.0,-2.5290916023398218,0.0
 0.9865688144314796,1.9657231085840359,1.0600075980800001,-179.882846295654,0.19295835565986458,-3.0000000000000058,-0.21492688308667673,0.0,-2.159414141967415,0.0
 0.998390579315121,1.9636516341072727,1.06000428544,-179.90837438192673,0.15749306100894025,-3.0000000000000115,-0.21770639537853534,0.0,-1.6777926374278307,0.0
 1.013779918354876,1.9615831689933794,1.0600019097600002,-179.9341945016625,0.11132504388967528,-3.0000000000000133,-0.2204675316695789,0.0,-0.7036185082776687,0.0
 1.050888266318101,1.9595176252562627,1.06000047872,-179.96030462210103,0,-3.000000000000004,-0.2204675316695789,0.0,0.0,0.0
 1.050888266318101,1.9574549149098301,1.06,-179.9827382422327,0,-3.0,-0.2311939325280245,0.0,0.0,0.0
 1.0888525062778664,1.9596168400852991,1.0600006513329627,-179.9827382422327,-0.11389271987929671,-3.0,-0.2311939325280245,0.0,1.767321703251857,0.0
 1.1058070944975948,1.9619790305422087,1.0600025983657229,-179.95277403050227,-0.1647564845384817,-2.999999999999999,-0.17786868524877233,0.0,1.816758065517567,0.0
 1.1196155808594814,1.9645400776156776,1.060005830649089,-179.92768735153174,-0.2061819436241415,-3.000000000000002,-0.1397853403001785,0.0,1.7345000817563634,0.0
 1.1318971726321492,1.9672985726408263,1.0600103377338685,-179.90638492959795,-0.2430267189421449,-3.0,-0.11185750330057434,0.0,1.6114672335173925,0.0
 1.1432578294950497,1.9702531069527738,1.0600161091708697,-179.88807760331215,-0.27710868953084655,-3.0,-0.09090862002632193,0.0,1.4800860777827716,0.0
 1.1539978425703419,1.9734022718866397,1.060023134510901,-179.8721814594842,-0.3093287287567226,-2.9999999999999987,-0.07488463022024704,0.0,1.3531562465272613,0.0
 1.1642895425937707,1.9767446587775441,1.0600314033047702,-179.8582551813101,-0.3402038288270093,-2.999999999999996,-0.06241691832258624,0.0,1.2355660189406081,0.0
 1.174241383147777,1.9802788589606057,1.0600409051032853,-179.84595902529566,-0.3700593504890281,-3.0,-0.05256947411128039,0.0,1.128769014673043,0.0
 1.183926124080869,1.9840034637709447,1.0600516294572546,-179.8350271898153,-0.3991135732883041,-2.9999999999999987,-0.04468730865041406,0.0,1.0327009959780193,0.0
 1.1933949360401916,1.9879170645436808,1.0600635659174862,-179.82524873827413,-0.42752000916627225,-2.999999999999997,-0.03830268567861179,0.0,0.9466532042117858,0.0
 1.2026851382380832,1.992018252613933,1.060076704034788,-179.81645413859573,-0.4553906157599465,-3.0000000000000058,-0.033075487957161843,0.0,0.8696825785772516,0.0
 1.2118247468225558,1.9963056193168212,1.060091033359968,-179.8085055802348,-0.4828094415133649,-3.000000000000003,-0.028754340986381036,0.0,0.800804965561556,0.0
 1.2208352966972311,2.000777755987465,1.0601065434438346,-179.80128988715273,-0.5098410911373902,-2.9999999999999907,-0.02515071263370896,0.0,0.7390831390509219,0.0
 1.229733669870846,2.0054332539609834,1.060123223837196,-179.79471324957512,-0.5365362106582351,-3.0,-0.022121320262853624,0.0,0.6836629894061484,0.0
 1.2385333232141083,2.010270704572497,1.0601410640908597,-179.7886972522647,-0.5629351706880219,-3.0000000000000093,-0.019555916651093883,0.0,0.6337841987627055,0.0
 1.247245137995124,2.0152886991571246,1.0601600537556342,-179.78317584171396,-0.5890706150310688,-2.999999999999987,-0.017368748077406633,0.0,0.5887786717420623,0.0
 1.2558780228983704,2.020485829049986,1.0601801823823274,-179.77809298320733,-0.6149692697408081,-3.0,-0.015492426765458528,0.0,0.5480635223681474,0.0
 1.2644393515810486,2.025860685586201,1.0602014395217476,-179.77340083125335,-0.6406532557888428,-2.9999999999999902,-0.013873490446206583,0.0,0.5111320334461058,0.0
 1.272935286314636,2.031411860100888,1.0602238147247027,-179.76905828685693,-0.6661410599896048,-3.0,-0.012469150268936255,0.0,0.47754432697438715,0.0
 1.281371021441501,2.0371379439291686,1.0602472975420008,-179.76502984940328,-0.6914482653701999,-3.0,-0.011244896085951256,0.0,0.4469185449171402,0.0
 1.289750969274706,2.043037528406161,1.0602718775244502,-179.76128469531116,-0.7165881088698148,-3.000000000000003,-0.010172674465247012,0.0,0.4189228874902554,0.0
 1.2980789039595655,2.0491092048669843,1.0602975442228586,-179.75779593286614,-0.7415719129243933,-3.0,-0.00922952017695315,0.0,0.39326861241180333,0.0
 1.3063580741504226,2.0553515646467595,1.0603242871880343,-179.75453999509327,-0.7664094234969648,-3.0000000000000067,-0.008396523635667386,0.0,0.3697039553207267,0.0
 1.3145912922279783,2.0617631990806053,1.0603520959707857,-179.75149614180498,-0.7911090777296317,-3.0,-0.00765799813604468,0.0,0.348008912874832,0.0
 1.3227810056437745,2.0683426995036416,1.0603809601219205,-179.74864604854238,-0.8156782179770209,-3.0000000000000067,-0.00700087345775387,0.0,0.3279907855012428,0.0
 1.3309293544901775,2.0750886572509875,1.0604108691922465,-179.74597346520375,-0.8401232645162291,-2.9999999999999933,-0.0064141905743941045,0.0,0.30948037290563407,0.0
 1.3390382183420209,2.0819996636577627,1.0604418127325725,-179.743463930995,-0.8644498560717597,-2.9999999999999933,-0.00588872177725011,0.0,0.29232873404241916,0.0
 1.3471092546612549,2.0890743100590874,1.0604737802937059,-179.74110453516542,-0.8886629650294615,-2.9999999999999933,-0.005416648082026113,0.0,0.2764044422330811,0.0
 1.3551439305071895,2.0963111877900804,1.0605067614264552,-179.73888371506968,-0.9127669925672655,-3.0,-0.00499131462259851,0.0,0.26159122591444806,0.0
 1.3631435488911112,2.1037088881858614,1.0605407456816285,-179.7367910850898,-0.9367658477190308,-2.9999999999999862,-0.004607054589987585,0.0,0.24778597523813167,0.0
 1.3711092708134522,2.1112660025815506,1.0605757226100339,-179.73481729091478,-0.9606630134860534,-3.000000000000007,-0.004259000556391167,0.0,0.23489702779799304,0.0
 1.3790421337956458,2.1189811223122668,1.060611681762479,-179.73295388497834,-0.9844616024326339,-3.000000000000007,-0.003942949801368543,0.0,0.22284270613924617,0.0
 1.3869430675471266,2.12685283871313,1.0606486126897725,-179.73119321952012,-1.0081644036870772,-3.000000000000014,-0.003655296079288669,0.0,0.211550060030641,0.0
 1.3948129072763522,2.134879743119259,1.0606865049427223,-179.72952835445298,-1.0317739228747536,-3.000000000000007,-0.0033928817947209123,0.0,0.20095378765636243,0.0
 1.4026524050530673,2.143060426865775,1.0607253480721361,-179.72795297768144,-1.0552924162048993,-2.999999999999993,-0.003152980712269786,0.0,0.1909953075737648,0.0
 1.4104622395498232,2.1513934812877964,1.0607651316288225,-179.7264613359396,-1.0787219196951665,-3.000000000000007,-0.0029332058421633663,0.0,0.18162195071400222,0.0
 1.4182430244286208,2.1598774977204425,1.0608058451635893,-179.72504817461183,-1.1020642743315592,-2.999999999999993,-0.002731485011037686,0.0,0.17278626917222625,0.0
 1.4259953155894438,2.1685110674988337,1.0608474782272448,-179.72370868514463,-1.1253211478140284,-2.999999999999986,-0.00254596260791924,0.0,0.16444543087902275,0.0
 1.4337196174583686,2.1772927819580885,1.0608900203705969,-179.72243845899555,-1.1484940534208028,-2.9999999999999782,-0.0023750476647000384,0.0,0.15656069537152378,0.0
